599	6	10	0
599	6	13	0
599	9	10	0
599	9	16	0
599	10	11	0
599	11	18	0
599	11	19	0
599	12	14	0
599	12	21	0
599	13	14	0
599	13	15	0
599	13	17	0
599	17	21	0
599	18	20	0
606	0	1	0
606	1	2	0
606	1	3	0
608	0	1	0
608	0	2	0
608	1	2	0
608	1	3	0
609	0	1	0
609	1	2	0
609	1	3	0
609	1	4	0
612	0	1	0
612	1	2	0
612	1	3	0
612	1	4	0
612	1	6	0
612	1	7	0
612	2	5	0
612	2	9	0
612	4	8	0
612	6	7	0
613	0	1	0
613	0	6	0
613	0	7	0
613	1	2	0
613	1	3	0
613	1	4	0
613	1	5	0
614	0	1	0
614	1	2	0
614	1	3	0
614	1	4	0
614	1	5	0
614	1	6	0
614	4	11	0
614	4	13	0
614	5	7	0
614	5	9	0
614	5	10	0
614	5	11	0
614	5	12	0
614	6	8	0
614	6	15	0
614	7	14	0
614	9	13	0
614	12	13	0
623	0	1	0
623	0	5	0
623	0	6	0
623	1	2	0
623	1	3	0
623	1	4	0
623	4	5	0
632	0	1	0
632	0	5	0
632	0	6	0
632	1	2	0
632	1	3	0
632	1	4	0
632	1	5	0
632	1	8	0
632	3	7	0
633	0	1	0
633	0	2	0
633	0	7	0
633	1	2	0
633	1	3	0
633	1	4	0
633	1	5	0
633	3	8	0
633	3	10	0
633	3	11	0
633	4	6	0
633	4	11	0
633	6	11	0
633	7	9	0
633	10	12	0
633	10	13	0
633	10	14	0
633	10	15	0
633	10	16	0
633	10	17	0
633	11	15	0
633	11	18	0
633	13	19	0
633	14	15	0
633	15	19	0
633	16	20	0
633	17	19	0
634	0	1	0
634	0	5	0
634	0	6	0
634	1	2	0
634	1	3	0
634	1	4	0
634	1	10	0
634	2	7	0
634	2	8	0
634	5	9	0
634	6	8	0
640	0	1	0
640	0	2	0
640	0	3	0
640	0	4	0
644	0	1	0
644	1	2	0
644	1	3	0
644	1	4	0
644	1	5	0
645	0	1	0
645	1	2	0
645	1	3	0
645	1	4	0
645	1	5	0
645	1	6	0
645	5	7	0
651	0	1	0
651	1	2	0
651	1	3	0
651	1	4	0
651	1	5	0
651	1	6	0
651	1	7	0
651	1	8	0
651	1	9	0
651	1	10	0
656	0	1	0
656	1	2	0
656	1	3	0
656	1	4	0
656	1	5	0
656	1	6	0
656	1	7	0
656	1	8	0
656	1	9	0
656	1	10	0
656	5	8	0
661	0	1	0
661	1	2	0
661	1	3	0
661	1	4	0
661	4	5	0
662	0	1	0
663	0	1	0
663	1	2	0
663	1	3	0
663	1	4	0
663	1	5	0
663	1	6	0
663	1	7	0
663	1	8	0
663	1	9	0
663	1	10	0
665	0	1	0
665	0	8	0
665	1	2	0
665	1	3	0
665	1	4	0
665	1	5	0
665	1	6	0
665	5	7	0
667	0	1	0
667	1	2	0
667	1	3	0
667	1	4	0
671	0	1	0
671	0	2	0
671	0	3	0
671	0	9	0
671	1	6	0
671	2	4	0
671	3	5	0
671	3	7	0
671	3	8	0
671	3	9	0
671	3	10	0
671	5	10	0
671	5	11	0
671	5	12	0
671	6	10	0
673	0	1	0
675	0	1	0
675	1	2	0
675	1	3	0
675	1	4	0
676	0	1	0
676	1	2	0
676	1	3	0
676	1	4	0
676	1	5	0
676	1	6	0
678	0	1	0
678	1	2	0
678	1	3	0
678	1	4	0
678	1	5	0
681	0	1	0
681	1	2	0
681	1	3	0
681	1	4	0
681	1	5	0
681	1	6	0
683	0	1	0
683	0	9	0
683	1	2	0
683	1	3	0
683	1	4	0
683	1	5	0
683	1	6	0
683	1	7	0
683	1	8	0
683	2	6	0
686	0	1	0
686	1	2	0
686	1	3	0
686	1	4	0
689	0	1	0
689	1	2	0
689	1	3	0
689	1	4	0
690	0	1	0
690	1	2	0
690	1	3	0
690	1	4	0
691	0	1	0
691	1	2	0
691	1	3	0
691	1	4	0
691	1	5	0
693	0	1	0
693	1	2	0
693	1	3	0
693	1	4	0
693	1	5	0
693	2	6	0
693	2	7	0
693	2	8	0
693	2	9	0
693	2	10	0
698	0	1	0
698	1	2	0
698	1	3	0
698	1	4	0
698	1	5	0
698	1	6	0
698	1	7	0
698	1	8	0
698	1	9	0
698	7	11	0
698	8	10	0
702	0	1	0
702	1	2	0
702	1	3	0
709	0	1	0
709	1	2	0
709	1	3	0
709	1	4	0
709	1	5	0
709	1	6	0
709	1	7	0
709	1	8	0
709	1	9	0
709	1	10	0
709	3	9	0
709	7	9	0
713	0	1	0
713	1	2	0
713	1	3	0
713	1	4	0
716	0	1	0
716	1	2	0
716	1	3	0
716	1	4	0
716	1	5	0
716	1	6	0
716	1	7	0
716	1	8	0
716	1	10	0
716	2	10	0
716	4	9	0
717	0	1	0
717	0	2	0
717	1	2	0
717	1	3	0
717	1	4	0
717	1	5	0
717	1	6	0
718	0	1	0
718	0	3	0
718	1	2	0
718	1	3	0
718	1	4	0
718	1	5	0
718	2	6	0
722	0	1	0
722	1	2	0
722	1	3	0
722	1	4	0
722	1	5	0
722	1	6	0
722	1	7	0
722	1	9	0
722	2	4	0
722	2	10	0
722	3	11	0
722	3	12	0
722	4	8	0
722	5	8	0
722	7	12	0
722	8	12	0
722	11	12	0
723	0	1	0
723	0	2	0
723	0	3	0
723	0	4	0
726	0	1	0
726	0	9	0
726	1	2	0
726	1	3	0
726	1	4	0
726	1	5	0
726	1	6	0
726	1	7	0
726	1	8	0
726	1	9	0
726	1	10	0
726	3	10	0
726	3	11	0
726	4	10	0
726	4	13	0
726	5	12	0
726	6	15	0
726	7	14	0
726	11	13	0
728	0	1	0
728	0	4	0
728	1	2	0
728	1	3	0
729	0	1	0
729	1	2	0
729	1	3	0
729	1	4	0
729	1	5	0
735	0	1	0
735	0	2	0
735	1	2	0
735	1	3	0
735	1	4	0
736	0	1	0
736	0	2	0
736	1	2	0
736	1	3	0
736	1	4	0
736	1	5	0
736	1	6	0
736	1	7	0
736	1	8	0
736	5	9	0
740	0	1	0
740	1	2	0
740	1	3	0
740	1	4	0
740	1	5	0
740	2	6	0
742	0	1	0
742	0	6	0
742	1	2	0
742	1	3	0
742	1	4	0
742	1	5	0
742	1	6	0
742	1	10	0
742	3	7	0
742	4	6	0
742	4	8	0
742	4	9	0
742	4	13	0
742	5	7	0
742	6	14	0
742	7	12	0
742	9	13	0
742	10	11	0
745	0	1	0
745	0	2	0
745	0	5	0
745	0	7	0
745	1	2	0
745	1	3	0
745	1	4	0
745	1	10	0
745	2	8	0
745	2	9	0
745	4	6	0
752	0	1	0
752	0	6	0
752	0	9	0
752	1	2	0
752	1	3	0
752	1	4	0
752	1	5	0
752	1	6	0
752	1	7	0
752	1	8	0
752	3	9	0
752	3	10	0
754	0	1	0
754	0	9	0
754	1	2	0
754	1	3	0
754	1	4	0
754	1	5	0
754	1	6	0
754	1	8	0
754	3	10	0
754	3	12	0
754	4	9	0
754	4	11	0
754	5	7	0
755	0	1	0
755	1	2	0
755	1	3	0
755	1	4	0
757	0	1	0
757	1	2	0
757	1	3	0
757	1	4	0
757	1	5	0
757	2	6	0
759	0	1	0
759	0	9	0
759	1	2	0
759	1	3	0
759	1	4	0
759	1	5	0
759	1	6	0
759	1	8	0
759	1	9	0
759	2	11	0
759	3	10	0
759	5	7	0
759	5	11	0
759	5	12	0
759	7	13	0
759	7	15	0
759	8	17	0
759	9	14	0
759	9	16	0
759	10	17	0
759	12	18	0
759	12	19	0
759	12	21	0
759	13	20	0
759	16	25	0
759	19	20	0
759	19	21	0
759	19	22	0
759	19	23	0
759	20	24	0
759	22	24	0
769	0	1	0
769	1	2	0
769	1	3	0
769	1	4	0
769	1	5	0
769	1	6	0
769	1	7	0
769	1	8	0
769	1	9	0
769	4	10	0
769	6	10	0
771	0	1	0
771	1	2	0
771	1	3	0
771	1	4	0
771	1	5	0
771	1	6	0
772	0	1	0
772	1	2	0
772	1	3	0
772	1	4	0
776	0	1	0
776	0	2	0
776	0	3	0
776	0	4	0
776	1	10	0
776	2	6	0
776	2	7	0
776	2	8	0
776	2	9	0
776	2	10	0
776	3	5	0
776	4	10	0
776	4	11	0
776	4	12	0
776	5	12	0
776	6	10	0
776	6	13	0
776	7	11	0
776	7	13	0
776	7	14	0
776	9	15	0
776	10	19	0
776	11	16	0
776	11	17	0
776	11	18	0
779	0	1	0
779	1	2	0
779	1	3	0
779	1	4	0
779	1	5	0
779	1	6	0
779	4	8	0
779	5	7	0
780	0	1	0
780	1	2	0
780	1	3	0
780	1	4	0
780	1	5	0
780	2	6	0
782	0	1	0
782	1	2	0
782	1	3	0
782	1	4	0
783	0	1	0
783	0	2	0
783	0	3	0
783	0	4	0
783	0	5	0
783	0	7	0
783	1	4	0
783	2	6	0
783	2	8	0
783	3	11	0
783	4	9	0
783	4	10	0
783	9	11	0
786	0	1	0
786	1	2	0
786	1	3	0
786	1	4	0
786	1	5	0
791	0	1	0
791	1	2	0
791	1	3	0
791	1	4	0
791	1	5	0
792	0	1	0
792	1	2	0
792	1	3	0
792	1	4	0
792	1	5	0
792	1	6	0
792	2	9	0
792	4	8	0
792	6	7	0
795	0	1	0
795	0	4	0
795	1	2	0
795	1	3	0
795	5	6	0
796	0	1	0
796	0	5	0
796	1	2	0
796	1	3	0
796	1	4	0
796	1	5	0
796	1	6	0
796	2	4	0
796	3	6	0
796	4	7	0
797	0	1	0
797	0	5	0
797	0	6	0
797	0	7	0
797	1	2	0
797	1	3	0
797	1	4	0
801	0	1	0
801	1	2	0
801	1	3	0
801	1	4	0
801	1	5	0
801	1	6	0
801	2	6	0
803	0	1	0
803	1	2	0
803	1	3	0
803	1	4	0
803	1	5	0
803	1	6	0
803	1	7	0
803	1	8	0
803	1	9	0
803	4	10	0
803	4	11	0
803	5	10	0
803	5	14	0
803	6	10	0
803	6	12	0
803	8	13	0
803	9	11	0
804	0	1	0
804	1	2	0
804	1	3	0
804	1	4	0
805	0	1	0
805	0	2	0
805	1	2	0
805	1	3	0
807	0	1	0
807	0	5	0
807	0	6	0
807	0	7	0
807	1	2	0
807	1	3	0
807	1	4	0
807	1	5	0
807	1	6	0
807	1	8	0
807	2	11	0
807	3	7	0
807	3	9	0
807	3	10	0
808	0	1	0
808	1	2	0
808	1	3	0
808	1	4	0
808	1	6	0
808	1	8	0
808	1	10	0
808	2	7	0
808	3	5	0
808	3	6	0
808	3	8	0
808	3	10	0
808	4	11	0
808	4	12	0
808	5	14	0
808	6	11	0
808	6	13	0
808	6	15	0
808	7	14	0
808	8	9	0
808	8	15	0
808	9	13	0
808	9	15	0
808	9	16	0
808	10	17	0
808	10	19	0
808	11	18	0
812	0	1	0
812	1	2	0
812	1	3	0
812	1	4	0
812	1	5	0
812	1	6	0
812	1	7	0
812	4	8	0
815	0	1	0
815	1	2	0
815	1	3	0
815	1	4	0
815	1	5	0
815	1	6	0
815	1	7	0
815	1	8	0
815	1	9	0
815	3	8	0
815	3	9	0
816	0	1	0
816	0	7	0
816	1	2	0
816	1	3	0
816	1	4	0
816	1	6	0
816	1	8	0
816	2	3	0
816	2	5	0
816	2	9	0
816	3	10	0
816	5	10	0
816	5	11	0
816	5	12	0
816	5	13	0
816	5	14	0
816	6	8	0
816	7	12	0
818	0	1	0
818	1	2	0
818	1	3	0
818	1	4	0
818	1	5	0
822	0	1	0
822	1	2	0
822	1	3	0
822	1	4	0
822	1	5	0
822	1	6	0
822	1	7	0
822	1	8	0
822	1	9	0
822	1	10	0
825	0	1	0
825	1	2	0
825	1	3	0
825	1	4	0
825	1	5	0
825	2	6	0
825	2	8	0
825	4	7	0
826	0	1	0
826	1	2	0
826	1	3	0
826	1	4	0
826	1	5	0
826	1	6	0
826	1	7	0
826	1	8	0
827	0	1	0
830	0	1	0
830	1	2	0
830	1	3	0
830	1	4	0
832	0	1	0
832	1	2	0
832	1	3	0
832	1	4	0
832	1	5	0
832	1	6	0
834	0	1	0
834	0	5	0
834	0	6	0
834	0	7	0
834	0	9	0
834	1	2	0
834	1	3	0
834	1	4	0
834	1	8	0
834	3	9	0
836	0	1	0
836	1	2	0
836	1	3	0
836	1	4	0
836	1	5	0
836	1	6	0
836	1	7	0
836	2	6	0
836	4	8	0
836	5	7	0
836	5	9	0
838	0	1	0
838	1	2	0
838	1	3	0
838	1	4	0
838	1	5	0
838	1	6	0
838	1	7	0
838	1	9	0
838	2	8	0
838	3	7	0
838	4	9	0
838	4	11	0
838	6	10	0
838	6	13	0
838	6	14	0
838	8	10	0
838	8	12	0
838	8	17	0
838	9	13	0
838	10	12	0
838	10	17	0
838	11	16	0
838	11	18	0
838	13	15	0
838	13	17	0
838	13	18	0
838	13	20	0
838	14	19	0
838	15	17	0
838	15	22	0
838	15	24	0
838	16	21	0
838	16	22	0
838	16	23	0
838	19	23	0
838	20	24	0
838	21	23	0
840	0	1	0
840	1	2	0
840	1	3	0
840	1	4	0
840	1	5	0
840	1	6	0
840	1	8	0
840	1	9	0
840	2	7	0
840	4	9	0
840	4	11	0
840	5	7	0
840	5	12	0
840	5	13	0
840	5	14	0
840	7	14	0
840	8	10	0
840	9	15	0
844	0	1	0
844	1	2	0
844	1	3	0
844	1	5	0
844	1	6	0
844	2	4	0
844	2	7	0
844	3	7	0
844	8	9	0
846	0	1	0
846	0	2	0
846	0	3	0
846	0	4	0
847	0	1	0
847	0	7	0
847	1	2	0
847	1	3	0
847	1	4	0
847	1	5	0
847	1	6	0
847	2	9	0
847	3	7	0
847	5	10	0
847	5	12	0
847	6	8	0
847	7	11	0
847	7	16	0
847	8	14	0
847	8	15	0
847	12	13	0
848	0	1	0
848	1	2	0
848	1	3	0
848	1	4	0
851	0	1	0
851	0	2	0
852	0	1	0
852	1	2	0
852	1	3	0
852	1	4	0
852	1	5	0
852	1	6	0
852	1	7	0
852	3	8	0
852	6	9	0
853	0	1	0
853	0	2	0
853	0	9	0
853	1	2	0
853	1	3	0
853	1	4	0
853	1	5	0
853	1	6	0
853	1	8	0
853	2	7	0
853	3	8	0
853	3	10	0
853	5	9	0
853	6	8	0
853	7	9	0
855	0	1	0
855	1	2	0
855	1	3	0
855	1	4	0
857	0	1	0
857	0	2	0
857	0	3	0
857	0	4	0
857	0	5	0
863	0	1	0
863	0	2	0
863	0	3	0
872	0	1	0
872	0	2	0
872	0	9	0
872	1	2	0
872	1	3	0
872	1	4	0
872	1	5	0
872	1	6	0
872	1	8	0
872	5	7	0
873	0	1	0
873	1	2	0
873	1	3	0
873	1	4	0
873	1	5	0
873	1	6	0
873	1	7	0
873	1	8	0
873	4	8	0
882	0	1	0
882	0	2	0
882	1	2	0
882	1	3	0
882	4	5	0
884	0	1	0
884	1	2	0
884	1	3	0
884	1	4	0
886	0	1	0
886	1	2	0
886	1	3	0
886	1	4	0
886	1	5	0
886	2	6	0
890	0	1	0
890	1	2	0
890	1	3	0
890	1	4	0
890	1	5	0
891	0	1	0
891	0	5	0
891	0	7	0
891	1	2	0
891	1	3	0
891	1	4	0
891	1	5	0
891	2	6	0
892	0	1	0
892	1	2	0
892	1	3	0
892	1	4	0
895	0	1	0
895	0	2	0
895	0	6	0
895	1	2	0
895	1	3	0
895	4	5	0
895	4	7	0
897	0	1	0
899	0	1	0
899	0	9	0
899	1	2	0
899	1	3	0
899	1	4	0
899	1	5	0
899	1	6	0
899	1	7	0
899	2	11	0
899	3	8	0
899	3	10	0
899	4	9	0
899	5	7	0
899	5	12	0
899	6	13	0
899	7	11	0
899	7	14	0
899	8	12	0
899	8	13	0
899	8	14	0
899	8	17	0
899	9	11	0
899	9	13	0
899	9	16	0
899	12	15	0
899	13	15	0
903	0	1	0
903	1	2	0
903	1	3	0
906	0	1	0
906	1	2	0
906	1	3	0
906	1	4	0
906	1	5	0
906	1	6	0
906	1	8	0
906	2	5	0
906	3	7	0
906	7	9	0
907	0	1	0
907	1	2	0
907	1	3	0
907	1	4	0
908	0	1	0
908	1	2	0
908	1	3	0
908	1	4	0
908	1	5	0
908	1	6	0
908	2	5	0
908	2	6	0
911	0	1	0
911	1	2	0
911	1	3	0
911	1	4	0
911	1	5	0
912	0	1	0
912	1	2	0
912	1	3	0
912	1	4	0
913	0	1	0
913	0	2	0
913	1	2	0
913	1	3	0
913	1	4	0
913	1	5	0
914	0	1	0
914	0	2	0
914	0	3	0
914	0	4	0
914	1	8	0
914	2	4	0
914	2	6	0
914	2	11	0
914	3	8	0
914	3	9	0
914	3	10	0
914	5	7	0
915	0	1	0
915	1	2	0
915	1	3	0
915	1	4	0
916	0	1	0
916	0	7	0
916	0	8	0
916	1	2	0
916	1	3	0
916	1	4	0
916	1	5	0
916	2	5	0
916	2	7	0
916	2	8	0
916	2	9	0
916	3	8	0
916	4	6	0
916	4	9	0
916	4	11	0
916	5	12	0
916	6	13	0
916	7	13	0
916	8	10	0
916	8	15	0
916	10	15	0
916	11	20	0
916	12	14	0
916	12	16	0
916	12	17	0
916	12	18	0
916	12	19	0
916	13	22	0
916	14	20	0
916	14	21	0
916	19	21	0
917	0	1	0
917	1	2	0
917	1	3	0
917	1	4	0
917	1	5	0
918	0	1	0
918	1	2	0
918	1	3	0
918	1	4	0
918	1	5	0
930	0	1	0
930	0	5	0
930	0	7	0
930	1	2	0
930	1	3	0
930	1	4	0
930	2	6	0
933	0	1	0
933	1	2	0
933	1	3	0
933	1	4	0
933	1	5	0
933	1	6	0
933	1	8	0
933	1	9	0
933	2	10	0
933	3	10	0
933	5	7	0
933	5	9	0
933	5	12	0
933	5	13	0
933	5	14	0
933	7	12	0
933	7	16	0
933	8	10	0
933	8	15	0
933	8	16	0
933	9	11	0
933	9	17	0
933	9	18	0
933	11	13	0
933	12	13	0
933	12	14	0
933	13	17	0
933	14	18	0
934	0	1	0
934	0	7	0
934	1	2	0
934	1	3	0
934	1	4	0
934	2	6	0
934	2	7	0
934	2	8	0
934	2	9	0
934	3	5	0
934	6	10	0
935	0	1	0
937	0	1	0
937	0	2	0
937	0	3	0
937	1	2	0
937	1	3	0
937	1	4	0
937	1	5	0
937	1	6	0
937	1	7	0
937	1	8	0
937	1	9	0
937	1	10	0
937	2	6	0
937	2	10	0
937	3	10	0
937	3	11	0
937	5	12	0
937	5	14	0
937	6	13	0
937	6	14	0
937	6	15	0
937	7	14	0
937	9	15	0
937	9	16	0
937	11	13	0
938	0	1	0
938	0	2	0
938	1	2	0
938	1	3	0
938	1	4	0
938	1	5	0
938	1	6	0
938	2	7	0
938	2	11	0
938	3	8	0
938	3	10	0
938	5	7	0
938	5	10	0
938	5	11	0
938	5	12	0
938	5	13	0
938	6	10	0
938	7	9	0
938	7	14	0
938	8	12	0
938	9	14	0
938	9	16	0
938	10	19	0
938	11	18	0
938	11	20	0
938	13	15	0
938	14	19	0
938	15	17	0
941	0	1	0
941	0	2	0
941	1	2	0
941	1	3	0
941	1	4	0
941	1	5	0
941	1	6	0
941	1	7	0
941	1	8	0
941	4	8	0
943	0	1	0
943	1	2	0
943	1	3	0
943	1	4	0
943	1	5	0
943	1	10	0
943	2	7	0
943	2	8	0
943	2	9	0
943	3	6	0
943	5	9	0
943	6	8	0
943	6	10	0
946	0	1	0
946	1	2	0
946	1	3	0
946	1	4	0
946	1	5	0
948	0	1	0
948	0	2	0
948	0	3	0
948	0	9	0
948	1	2	0
948	1	3	0
948	1	4	0
948	1	5	0
948	1	6	0
948	1	7	0
948	2	9	0
948	3	10	0
948	4	9	0
948	4	11	0
948	5	7	0
948	5	8	0
948	5	9	0
948	5	10	0
948	6	13	0
948	8	10	0
948	8	12	0
948	8	14	0
948	8	15	0
948	10	16	0
948	10	17	0
948	10	18	0
953	0	1	0
953	0	2	0
953	1	2	0
953	1	3	0
953	1	4	0
954	0	1	0
954	1	2	0
954	1	3	0
954	1	4	0
954	1	5	0
954	1	6	0
954	1	7	0
954	1	8	0
955	0	1	0
955	1	2	0
955	1	3	0
955	1	4	0
957	0	1	0
957	1	2	0
957	1	3	0
957	1	4	0
957	1	5	0
957	1	6	0
959	0	1	0
959	1	2	0
959	1	3	0
959	1	4	0
959	1	8	0
959	2	7	0
959	3	5	0
959	4	6	0
959	4	8	0
959	4	9	0
959	4	13	0
959	5	9	0
959	5	10	0
959	5	12	0
959	5	13	0
959	6	11	0
959	6	13	0
959	8	15	0
959	9	13	0
959	10	16	0
959	10	17	0
959	10	18	0
959	11	13	0
959	12	14	0
959	12	17	0
959	12	19	0
959	13	17	0
959	15	19	0
959	18	20	0
963	0	1	0
963	1	2	0
963	1	3	0
963	1	4	0
963	1	5	0
963	1	6	0
963	1	7	0
963	4	8	0
968	0	1	0
968	0	2	0
968	0	6	0
968	1	2	0
968	1	3	0
968	1	4	0
968	2	6	0
968	3	6	0
968	4	5	0
970	0	1	0
970	0	4	0
970	1	2	0
970	1	3	0
970	1	4	0
973	0	1	0
973	1	2	0
973	1	3	0
973	1	4	0
973	1	5	0
978	0	1	0
978	0	2	0
978	0	3	0
978	0	4	0
980	0	1	0
980	1	2	0
980	1	3	0
980	1	4	0
980	2	5	0
982	0	1	0
984	0	1	0
984	1	2	0
984	1	3	0
984	1	4	0
984	1	5	0
984	1	6	0
984	1	7	0
984	5	8	0
986	0	1	0
986	0	9	0
986	1	2	0
986	1	3	0
986	1	4	0
986	1	5	0
986	1	7	0
986	1	8	0
986	3	8	0
986	3	9	0
986	3	10	0
986	4	6	0
986	6	10	0
987	0	1	0
987	0	2	0
987	1	2	0
987	1	3	0
987	1	4	0
987	1	5	0
987	1	6	0
987	1	8	0
987	4	11	0
987	4	12	0
987	5	7	0
987	5	9	0
987	6	10	0
987	6	11	0
987	6	12	0
987	7	9	0
987	7	11	0
989	0	1	0
990	0	1	0
990	1	2	0
990	1	3	0
990	1	4	0
990	2	6	0
990	3	5	0
990	3	7	0
993	0	1	0
993	1	2	0
993	1	3	0
993	1	4	0
993	1	5	0
993	1	6	0
997	0	1	0
997	0	5	0
997	0	7	0
997	1	2	0
997	1	3	0
997	1	4	0
997	1	5	0
997	2	8	0
997	2	9	0
997	2	10	0
997	4	6	0
997	4	8	0
999	0	1	0
999	1	2	0
999	1	3	0
999	1	4	0
999	1	5	0
999	2	6	0
1002	0	1	0
1002	0	2	0
1003	0	1	0
1003	1	2	0
1003	1	3	0
1003	1	4	0
1003	1	5	0
1003	1	6	0
1003	1	7	0
1003	1	8	0
1003	1	9	0
1003	2	10	0
1003	3	11	0
1003	3	12	0
1003	6	13	0
1003	9	11	0
1004	0	1	0
1004	1	2	0
1004	1	3	0
1004	1	4	0
1004	1	5	0
1004	1	6	0
1004	1	7	0
1007	0	1	0
1007	1	2	0
1007	1	3	0
1007	1	4	0
1010	0	1	0
1010	1	2	0
1010	1	3	0
1010	1	4	0
1010	3	12	0
1010	4	6	0
1010	4	7	0
1010	4	8	0
1010	4	9	0
1010	4	10	0
1010	4	11	0
1010	5	9	0
1010	5	14	0
1010	6	13	0
1010	10	12	0
1010	10	14	0
1013	0	1	0
1013	1	2	0
1013	1	3	0
1013	1	4	0
1013	1	5	0
1013	1	6	0
1013	1	7	0
1013	5	7	0
1014	0	1	0
1014	1	2	0
1014	1	3	0
1015	0	1	0
1015	1	2	0
1015	1	3	0
1015	1	4	0
1015	1	5	0
1015	1	6	0
0	0	1	1
3	0	1	1
3	0	2	1
3	0	7	1
3	1	2	1
3	1	3	1
3	1	4	1
3	1	5	1
3	1	6	1
3	1	7	1
3	2	7	1
3	2	8	1
3	2	11	1
3	4	11	1
3	5	12	1
3	5	13	1
3	6	9	1
3	6	10	1
3	6	11	1
3	8	10	1
3	8	14	1
3	9	13	1
3	9	15	1
3	10	11	1
3	10	16	1
3	10	17	1
3	10	18	1
3	11	16	1
3	12	21	1
3	13	15	1
3	13	17	1
3	13	18	1
3	14	19	1
3	15	20	1
3	16	21	1
3	17	22	1
3	18	20	1
3	18	23	1
3	19	21	1
4	0	1	1
4	1	2	1
4	1	3	1
4	1	4	1
4	1	5	1
4	1	6	1
6	0	1	1
6	1	2	1
6	1	3	1
6	1	4	1
6	1	5	1
8	0	1	1
8	1	2	1
8	1	3	1
10	0	1	1
10	1	2	1
10	1	3	1
10	1	4	1
10	1	5	1
10	1	6	1
10	3	4	1
11	0	1	1
12	0	1	1
12	1	2	1
12	1	3	1
12	1	4	1
12	1	5	1
12	1	6	1
12	1	7	1
12	2	5	1
12	2	9	1
12	3	8	1
12	3	11	1
12	4	9	1
12	4	10	1
12	5	12	1
12	6	13	1
12	6	15	1
12	7	11	1
12	7	12	1
12	8	10	1
12	8	13	1
12	9	14	1
13	0	1	1
13	1	2	1
13	1	3	1
13	1	4	1
13	1	5	1
13	1	6	1
13	2	7	1
13	2	8	1
21	0	1	1
21	0	2	1
21	0	3	1
21	0	4	1
21	1	3	1
22	0	1	1
22	1	2	1
22	1	3	1
22	1	4	1
22	1	5	1
22	2	6	1
22	3	7	1
22	4	8	1
25	0	1	1
25	1	2	1
25	1	3	1
25	1	4	1
25	1	5	1
25	1	6	1
25	2	7	1
25	3	7	1
26	0	1	1
26	0	2	1
26	1	2	1
26	1	3	1
26	1	4	1
26	1	5	1
26	1	6	1
26	2	7	1
26	2	8	1
26	5	9	1
26	5	10	1
35	0	1	1
35	1	2	1
35	1	3	1
35	1	4	1
38	0	1	1
38	1	2	1
38	1	3	1
38	1	4	1
38	1	5	1
39	0	1	1
39	1	2	1
39	1	3	1
39	1	4	1
40	0	1	1
40	0	8	1
40	1	2	1
40	1	3	1
40	1	4	1
40	1	5	1
40	1	6	1
40	1	7	1
40	3	8	1
40	4	8	1
40	4	9	1
40	5	10	1
40	5	11	1
40	6	11	1
40	6	13	1
40	7	13	1
40	7	14	1
40	9	12	1
40	9	16	1
40	9	17	1
40	10	15	1
40	11	17	1
40	11	18	1
40	12	20	1
40	13	19	1
40	14	18	1
40	14	20	1
40	16	21	1
40	17	22	1
40	17	24	1
40	17	25	1
40	18	25	1
40	19	26	1
40	19	27	1
40	20	23	1
40	21	25	1
40	22	27	1
40	24	26	1
40	24	27	1
44	0	1	1
44	1	2	1
44	1	3	1
44	1	4	1
44	1	5	1
45	0	1	1
45	0	6	1
45	1	2	1
45	1	3	1
45	1	4	1
45	1	5	1
45	2	4	1
45	2	7	1
45	3	8	1
45	4	9	1
45	4	10	1
45	4	11	1
45	5	6	1
45	7	11	1
46	0	1	1
46	1	2	1
46	1	3	1
46	1	4	1
46	1	5	1
46	1	6	1
46	1	7	1
46	1	8	1
46	2	5	1
46	2	9	1
46	2	10	1
46	3	8	1
46	4	10	1
46	4	11	1
46	6	11	1
46	6	12	1
46	6	13	1
46	6	14	1
46	8	12	1
46	8	15	1
46	10	14	1
46	10	15	1
46	11	13	1
46	11	16	1
46	11	17	1
46	11	18	1
46	12	17	1
46	12	18	1
46	12	19	1
46	12	21	1
46	13	18	1
46	13	22	1
46	14	21	1
46	15	20	1
46	16	21	1
46	16	22	1
48	0	1	1
48	0	2	1
48	0	3	1
48	0	4	1
48	1	5	1
54	0	1	1
54	0	2	1
54	1	2	1
56	0	1	1
56	1	2	1
56	1	3	1
56	1	4	1
56	1	5	1
56	1	6	1
56	1	7	1
56	3	7	1
61	0	1	1
61	1	2	1
61	1	3	1
61	1	4	1
61	1	5	1
61	2	6	1
61	2	7	1
61	3	8	1
63	0	1	1
63	1	2	1
63	1	3	1
63	1	4	1
66	0	1	1
66	1	2	1
66	1	3	1
67	0	1	1
67	0	4	1
67	1	2	1
67	1	3	1
70	0	1	1
70	0	7	1
70	1	2	1
70	1	3	1
70	1	4	1
70	1	5	1
70	1	6	1
70	1	7	1
70	3	8	1
70	3	9	1
70	3	11	1
70	4	11	1
70	5	10	1
70	6	12	1
70	9	13	1
71	0	1	1
71	1	2	1
71	1	3	1
71	1	4	1
71	1	5	1
71	1	6	1
71	1	7	1
71	1	8	1
71	3	11	1
71	4	9	1
71	4	10	1
71	5	9	1
73	0	1	1
73	0	6	1
73	1	2	1
73	1	3	1
73	1	4	1
